nfilter,t1,t2,t3,t4,t5,label_mad
22,0.622,1.012,0.27,0.131,0.953
403,16.131,18.876,3.357,1.292,16.692
1419,67.71,63.152,13.256,4.028,24.968
991,55.527,43.914,8.958,2.535,13.366
710,45.157,32.763,6.152,2.084,1.623
113,6.282,5.03,1.033,0.401,0.151
31,0.912,1.332,0.721,0.06,1.283
683,27.453,29.216,5.841,1.243,20.99
1436,69.774,60.446,13.456,2.335,18.055
1110,59.835,47.001,10.209,2.094,6.152
565,30.319,24.878,4.689,1.262,1.333
76,3.837,3.617,0.722,0.19,0.091
27,0.862,1.363,0.35,0.14,1.242
578,22.965,27.012,4.779,1.894,23.094
1174,60.146,50.908,11.142,3.697,11.552
878,50.457,38.865,8.126,2.685,1.593
100,5.089,4.669,0.922,0.351,0.12
25,0.671,1.533,0.301,0.13,1.001
501,20.639,23.486,4.118,1.463,24.808
1399,67.239,61.729,13.466,4.348,20.83
1078,58.162,47.853,10.149,3.196,7.956
681,37.933,30.259,6.102,2.044,1.523
110,5.591,5.4,1.042,0.421,0.31
27,1.002,1.252,0.31,0.06,0.17
10,0.301,0.49,0.16,0.11,0.03
21,0.471,1.022,0.28,0.06,0.902
340,13.416,14.799,2.715,0.752,14.077
1017,52.291,41.661,9.368,1.853,21.221
685,41.76,28.736,6.122,1.242,4.028
273,16.121,12.343,2.204,6.863,1.032
18,1.413,0.812,0.33,0.131,0.04
17,0.451,0.812,0.24,0.121,0.801
305,11.703,13.837,2.425,1.262,15.199
1262,63.291,54.275,11.672,3.998,18.315
935,51.759,41.82,8.417,2.685,6.112
620,33.595,27.884,5.12,2.114,1.322
129,5.41,6.072,1.152,0.351,0.22
20,0.551,0.962,0.22,0.13,0.049
26,0.561,1.242,0.281,0.06,1.112
573,22.053,25.399,4.759,1.152,17.964
1550,72.7,66.348,14.608,4.058,25.82
1116,57.781,48.473,10.26,2.915,15.78
748,46.379,33.275,6.492,1.774,5.18
290,18.325,13.686,2.365,0.841,1.032
88,4.499,3.827,0.791,0.35,0.12
16,0.41,0.732,0.211,0.121,0.771
253,10.12,11.492,2.195,0.771,13.276
872,48.984,37.562,7.645,1.763,17.864
548,37.793,23.506,4.468,1.313,3.457
134,10.76,6.142,1.172,0.24,0.14
23,0.581,1.012,0.291,0.17,1.022
317,15.049,14.027,2.555,1.332,15.56
636,41.66,27.744,5.29,1.853,8.115
435,28.025,18.966,3.537,1.493,1.002
58,3.166,2.625,0.631,0.22,0.08
27,0.501,1.242,0.311,0.17,1.112
648,24.968,29.778,5.46,2.335,27.783
1736,79.183,75.266,16.301,4.98,25.299
1509,74.854,65.876,14.267,4.198,10.29
1079,55.798,47.161,10.16,3.036,3.757
397,18.797,18.395,3.247,1.102,0.962
51,2.415,2.244,0.601,0.161,0.2
18,0.621,0.881,0.241,0.13,0.05
31,0.591,1.313,0.35,0.06,1.292
537,22.093,23.375,4.629,1.233,19.207
1293,63.332,55.628,12.384,3.256,15.229
1219,62.079,55.206,11.471,3.476,9.418
1094,55.196,49.185,10.269,2.565,3.407
410,20.169,18.806,3.336,1.242,0.761
70,2.535,3.807,0.691,0.331,0.341
34,1.443,1.573,0.38,0.15,0.06
28,0.561,1.383,0.301,0.16,1.152
568,22.574,26.912,4.82,2.605,22.683
1242,61.258,55.066,11.713,5.32,14.378
1079,58.152,47.361,10.059,4.408,4.198
355,18.095,16.582,2.916,1.513,0.512
34,1.483,1.623,0.35,0.17,0.06
27,0.572,1.452,0.34,0.12,1.143
609,23.856,26.972,5.19,1.704,20.088
1518,70.956,65.326,13.115,4.108,20.239
1233,61.609,53.753,10.409,2.755,9.087
902,46.42,39.627,7.545,2.134,2.835
275,13.016,12.985,2.264,0.861,0.581
24,1.162,1.062,0.26,0.12,0.14
14,0.491,0.732,0.21,0.05,0.04
21,0.421,0.962,0.29,0.12,1.002
409,16.662,17.664,3.377,1.363,20.299
1145,58.483,48.043,9.588,3.066,13.937
860,48.172,36.971,13.536,1.924,4.899
500,25.93,22.614,4.068,1.332,1.072
62,2.605,3.096,0.601,0.251,0.08
20,0.521,0.972,0.251,0.13,1.002
401,15.831,18.035,3.266,1.523,17.764
1592,73.192,69.795,14.929,4.308,19.898
1267,63.652,55.747,11.873,3.256,7.886
865,44.395,39.055,7.595,2.154,2.134
206,10.049,10.18,1.703,0.632,0.341
36,1.363,1.583,0.371,0.221,0.06
24,0.451,1.082,0.27,0.09,1.142
272,13.185,11.181,2.165,0.481,13.315
558,37.412,23.495,4.589,1.132,10.42
372,27.623,15.54,2.996,0.641,2.013
98,6.232,4.418,0.911,0.191,0.12
14,0.301,0.992,0.19,0.12,0.621
212,8.346,9.929,1.734,0.851,9.899
1073,54.445,49.335,9.679,4.158,22.293
695,42.993,31.481,6.052,2.645,4.368
328,18.395,14.407,2.646,1.352,1.683
156,7.726,7.204,1.302,0.401,0.351
25,1.042,1.493,0.291,0.121,0.05
26,0.651,1.143,0.281,0.15,1.203
540,21.722,24.627,4.449,2.094,26.281
1045,55.647,45.958,9.509,3.607,15.92
546,37.272,24.858,4.589,2.054,2.394
132,8.506,6.403,1.102,0.771,0.15
26,0.591,1.133,0.3,0.05,1.071
576,22.974,25.319,4.769,1.283,27.633
1391,68.232,59.976,13.146,3.296,21.221
1196,63.091,51.89,10.971,2.445,7.234
750,40.709,33.795,6.513,2.144,2.174
161,8.116,7.875,1.382,0.562,0.381
24,0.952,1.133,0.261,0.13,0.05
10,0.271,0.541,0.18,0.05,0.781
136,6.032,6.382,1.163,0.531,5.841
1150,56.459,50.307,10.992,3.988,28.515
710,44.335,31.301,6.432,2.485,7.174
387,26.03,17.443,3.166,1.534,1.624
86,5.31,3.787,0.812,0.28,0.18
15,0.461,0.691,0.211,0.049,0.04
27,0.561,1.212,0.311,0.14,1.142
563,22.554,26.782,4.859,2.214,18.285
1629,74.794,71.498,15.59,5.41,23.746
1424,71.818,61.589,13.476,4.529,14.658
1060,59.254,45.778,9.929,3.738,4.538
371,20.53,16.352,3.076,1.553,0.852
56,2.645,2.685,0.541,0.25,0.08
26,0.621,1.192,0.301,0.141,1.163
552,23.315,25.64,4.609,1.724,24.377
1566,72.47,70.837,14.668,4.639,19.969
1399,67.5,62.19,13.165,4.609,9.508
1207,58.974,54.906,11.171,3.347,4.338
523,23.546,23.896,4.389,1.753,1.974
241,10.671,11.452,2.024,1.132,0.682
83,2.985,3.897,0.842,0.381,0.18
26,0.832,1.192,0.281,0.14,0.06
28,0.571,1.282,0.281,0.06,1.193
576,22.734,25.338,4.79,1.122,19.868
1382,65.677,57.951,12.865,3.347,19.768
1273,70.246,56.509,11.833,3.236,12.584
1136,59.895,49.816,10.43,3.046,5.811
725,37.833,32.743,6.372,2.305,1.763
183,8.757,8.857,1.553,0.521,0.34
12,0.471,0.581,0.16,0.11,0.04
13,0.33,0.611,0.201,0.12,0.591
232,8.597,10.58,1.873,0.651,10.7
1040,54.055,43.874,9.549,2.315,21.071
575,39.446,24.707,4.73,1.132,2.655
161,11.863,7.154,1.332,0.4,0.32
14,0.792,0.651,0.601,0.131,0.05
22,0.541,1.252,0.281,0.05,0.952
402,15.931,18.666,3.236,1.573,19.097
1579,72.911,69.053,14.878,4.91,25.389
1239,62.841,56.048,11.753,3.877,14.789
1029,56.198,46.851,9.508,3.367,3.998
383,19.507,18.405,3.096,1.273,0.601
18,1.122,0.842,0.261,0.38,0.049
19,0.501,0.871,0.26,0.151,0.872
418,16.222,19.177,3.456,1.753,19.297
1348,66.549,60.857,12.745,4.259,16.643
1013,56.99,45.668,9.429,3.367,4.929
503,27.462,23.074,4.198,1.683,1.193
81,4.279,3.777,0.802,0.361,0.11
30,0.561,1.372,0.33,0.161,1.232
545,22.183,25.069,4.578,2.445,21.772
1004,54.525,45.017,9.408,3.827,16.693
822,48.072,38.103,7.565,2.946,6.052
674,34.727,30.409,6.011,2.435,3.487
505,23.606,23.686,4.138,2.054,2.234
256,12.164,12.223,2.064,1.132,0.811
38,1.933,1.673,0.41,0.21,0.16
23,0.561,1.432,0.29,0.13,0.049
16,0.311,0.942,0.191,0.04,0.871
283,10.951,12.253,2.344,0.511,13.626
891,49.615,38.063,7.965,1.743,17.504
601,38.324,27.032,5.11,1.533,4.228
299,17.614,13.806,2.444,1.193,0.532
6,0.591,0.341,0.17,0.12,0.03
20,0.47,0.831,0.23,0.06,0.851
362,13.697,15.851,2.916,0.682,16.091
1241,59.505,51.83,11.402,2.665,21.611
646,39.296,28.225,5.54,1.332,5.751
443,25.76,19.528,3.617,1.233,1.553
97,5.811,4.7,0.912,0.181,0.28
12,0.351,0.581,0.181,0.12,0.04
29,0.661,1.272,0.33,0.06,1.183
527,22.383,23.555,4.448,1.333,24.567
910,51.901,37.903,8.326,2.204,14.808
759,45.468,32.292,6.923,1.874,2.996
215,12.394,9.448,1.914,0.441,0.431
18,1.012,0.821,0.24,0.05,0.05
22,0.511,0.942,0.261,0.05,1.042
417,16.211,17.583,3.466,0.842,15.991
1150,56.238,47.111,10.861,2.094,19.627
783,44.796,33.455,7.124,1.683,6.082
442,25.028,18.806,3.587,0.841,1.312
136,5.912,5.861,1.163,0.251,0.16
26,0.631,1.333,0.3,0.13,1.092
464,19.197,20.931,3.767,1.443,20.109
1226,62.51,52.581,11.562,3.176,17.644
889,50.548,38.765,8.166,1.984,5.771
583,31.861,26.2,4.99,1.292,1.873
183,9.118,8.707,1.533,0.551,0.33
12,0.481,0.531,0.16,0.12,0.04
25,6.512,1.042,0.301,0.18,1.082
597,23.636,26.902,5.149,2.244,23.054
1825,81.778,81.347,18.345,5.611,30.549
1515,72.029,69.444,14.518,4.97,18.806
1343,68.152,59.856,12.824,4.578,9.439
1213,62.58,55.036,11.352,4.499,4.348
497,24.728,22.995,4.128,1.663,1.192
94,4.088,4.589,0.862,0.371,0.11
22,0.491,1.022,0.29,0.341,1.042
456,17.514,21.051,3.747,1.543,22.293
1389,66.298,62.129,13.356,5.06,19.538
885,51.429,39.716,7.785,3.126,5.722
520,30.248,23.605,4.228,1.743,1.122
60,3.056,3.186,0.592,0.241,0.19
13,0.512,0.622,0.21,0.05,0.04
21,0.521,0.892,0.281,0.12,0.992
479,18.837,21.942,3.908,1.252,20.941
1453,70.876,64.574,13.656,4.268,15.951
1237,64.344,56.168,11.523,3.467,6.322
646,33.094,30.459,5.49,1.974,1.593
174,7.635,8.416,1.442,0.821,0.281
7,0.43,0.391,0.171,0.12,0.04
15,0.31,0.732,0.24,0.06,0.742
326,12.194,14.147,2.655,0.682,17.934
1210,62.35,52.091,11.241,2.064,20.43
784,46.91,33.364,6.984,1.793,3.687
250,14.748,11.603,2.024,0.461,0.681
19,1.443,0.852,0.31,0.12,0.04
20,0.501,0.992,0.231,0.13,0.982
410,15.931,18.716,3.367,1.533,18.686
1497,70.756,65.847,13.967,3.627,23.626
1145,60.446,50.487,10.51,3.526,7.545
669,35.97,30.068,5.631,1.914,1.183
92,4.439,4.418,0.862,0.271,0.11
23,0.571,1.273,0.291,0.14,1.112
413,17.022,18.957,3.376,1.673,21.953
1094,59.374,48.533,10,3.447,18.295
761,47.862,34.506,6.593,3.046,3.527
242,14.899,11.021,1.974,1.242,0.261
18,0.451,0.832,0.241,0.351,0.861
342,13.596,15.49,2.755,0.962,17.755
1111,57.441,47.611,10.55,3.136,15.66
858,49.496,37.964,7.925,2.445,2.565
203,11.111,9.297,1.723,0.832,0.441
14,0.811,0.972,0.221,0.13,0.04
26,0.741,1.483,0.291,0.14,1.293
544,21.502,25.139,4.619,2.134,20.079
1638,74.614,72.079,15.671,5.331,23.646
1428,68.161,63.373,13.636,4.739,11.442
1369,67.931,58.883,13.165,4.519,4.589
564,27.202,25.679,4.749,2.144,1.613
154,6.783,13.156,1.373,0.541,0.291
16,0.641,0.831,0.21,0.171,0.04
21,0.501,1.323,0.27,0.141,0.992
406,16.131,18.416,3.336,1.673,18.446
1362,64.935,58.623,12.945,4.519,21.15
1015,55.797,44.225,9.488,3.076,9.379
764,44.185,34.116,6.853,2.575,2.415
132,7.264,6.261,1.133,0.791,0.261
13,0.471,0.621,0.201,0.12,0.05
29,0.782,1.583,0.331,0.18,1.343
659,27.313,30.228,5.781,2.725,25.078
1552,75.175,69.133,14.839,5.651,21.922
1321,69.885,58.903,12.534,4.85,10.6
1063,55.097,48.774,9.939,4.288,2.996
303,14.769,14.348,2.505,1.082,0.722
59,2.404,2.625,0.591,0.341,0.08
31,0.571,1.413,0.331,0.151,1.483
521,22.172,24.166,4.289,1.613,19.237
998,54.886,46.29,8.957,3.417,15.7
699,44.436,32.483,5.981,2.645,4.127
282,18.145,13.105,2.275,1.012,0.561
32,1.543,1.503,0.351,0.15,0.06
27,0.561,1.212,0.381,0.13,1.122
489,20.44,21.231,4.078,0.892,21.251
1365,66.749,58.052,12.764,3.316,17.023
1158,60.597,49.075,10.781,2.685,6.082
563,29.537,25.379,4.689,1.233,1.333
91,4.969,4.638,0.811,0.281,0.11
19,0.481,1.102,0.25,0.05,0.821
416,16.101,18.395,3.407,1.162,20.931
1549,86.668,76.428,17.654,4.278,23.726
1332,67.861,59.615,12.694,3.808,7.214
869,41.57,39.827,8.116,3.126,2.575
244,10.982,11.622,1.974,0.792,0.791
98,4.087,4.829,0.892,0.361,0.13
20,0.551,0.952,0.22,0.05,0.921
462,17.634,19.447,3.758,1.282,20.58
1448,68.612,61.398,14.258,3.236,19.127
1274,64.164,55.157,12.083,3.016,10.38
1091,54.555,51.699,12.093,3.116,5.3
467,28.504,22.844,4.569,1.543,1.332
97,5.11,4.919,1.053,0.29,0.291
9,0.461,0.791,0.21,0.05,0.04
23,0.581,1.102,0.33,0.151,1.222
468,22.033,23.325,4.418,1.282,21.572
1255,63.652,53.854,11.833,3.326,20.65
693,44.947,29.307,6.152,1.673,3.738
235,15.841,10.661,1.924,0.761,0.872
20,1.433,0.942,0.26,0.121,0.33
20,0.802,0.902,0.21,0.11,0.06
19,0.491,0.851,0.241,0.14,0.852
437,16.582,20.019,3.577,1.312,19.989
1569,74.544,68.843,15.199,4.86,22.263
1395,69.113,60.827,13.416,4.529,10.67
1333,71.248,59.505,12.604,4.449,5
756,34.447,34.877,6.793,2.816,2.665
384,16.301,18.085,3.076,1.302,2.135
357,14.668,16.673,2.885,1.253,1.083
151,6.032,7.294,1.292,0.601,0.632
97,3.547,4.629,0.892,0.681,0.291
41,1.172,1.814,0.431,0.24,0.07
22,0.481,1.192,0.281,0.131,0.982
420,15.93,17.353,3.427,0.661,17.013
986,51.78,40.528,9.197,1.352,18.997
663,41.7,27.663,5.872,1.332,5.351
389,22.904,16.833,3.116,0.701,0.681
41,2.024,1.743,0.42,0.151,0.07
25,0.531,1.062,0.291,0.4,1.143
501,20.519,22.603,4.198,1.472,17.975
1551,70.346,66.639,14.969,3.467,17.764
1291,65.406,55.426,12.303,2.846,6.983
961,47.481,42.332,8.827,2.826,2.434
228,10.33,10.841,1.874,0.621,0.541
57,2.004,2.866,0.562,0.25,0.081
27,0.631,1.163,0.341,0.07,1.152
599,23.174,26.581,5.21,1.363,21.742
1348,63.622,58.232,12.945,3.406,19.558
998,55.547,43.975,9.168,2.776,3.576
360,19.578,16.221,2.956,1.352,0.682
28,1.603,1.353,0.331,0.131,0.06
24,0.491,1.413,0.26,0.141,0.961
397,16.972,17.244,3.296,1.293,19.297
1109,57.21,47.652,10.35,3.867,22.614
813,46.7,35.839,7.535,2.916,9.999
463,33.394,20.891,3.837,1.573,1.343
75,4.429,3.927,0.721,0.321,0.17
6,0.351,0.361,0.22,0.11,0.031
27,0.751,1.533,0.321,0.12,1.222
611,24.848,27.544,5.29,1.723,20.991
1493,71.939,62.651,14.368,3.086,16.862
1137,58.092,48.874,10.741,2.535,4.819
387,20.049,17.123,3.186,0.842,0.591
26,1.343,1.213,0.291,0.131,0.05
28,0.761,1.563,0.28,0.141,1.172
652,26.361,29.978,5.731,1.824,21.641
1698,78.803,75.686,16.282,4.919,22.173
1403,71.318,62.811,13.416,4.779,10.41
1146,59.845,51.57,10.861,3.697,3.617
350,16.722,16.672,2.896,1.543,0.581
36,1.333,1.703,0.371,0.231,0.06
29,0.661,1.353,0.311,0.141,1.323
603,24.899,26.411,5.23,1.944,23.285
1248,63.122,52.852,11.793,2.866,10.601
1053,58.403,44.857,9.779,3.046,2.555
174,8.406,8.206,1.463,0.551,0.181
22,0.501,1.302,0.281,0.05,1.042
396,16.121,16.832,3.206,1.062,15.83
913,50.498,38.594,8.396,2.094,11.993
577,37.402,23.755,4.95,1.413,1.673
100,5.641,4.439,0.891,0.29,0.241
3,0.34,0.221,0.21,0.04,0.03
24,0.661,0.992,0.271,0.13,1.112
540,21.14,24.456,4.579,2.015,25.159
1403,65.607,68.121,13.326,5.09,28.776
753,47.341,33.634,6.764,2.746,9.779
433,30.679,20.359,3.477,1.794,1.383
77,4.759,3.918,0.751,0.38,0.221
4,0.36,0.28,0.12,0.11,0.03
25,0.571,1.103,0.351,0.14,1.233
583,23.926,26.891,5.079,2.144,21.24
1692,79.353,74.524,16.291,5.731,20.56
1332,69.163,61.068,12.694,4.86,9.799
1079,56.188,49.916,10.17,3.857,3.928
369,19.668,17.524,3.016,1.563,0.791
43,2.044,1.924,0.461,0.22,0.08
12,0.301,0.661,0.161,0.13,0.581
200,7.674,9.639,1.694,0.661,9.879
851,46.039,38.464,7.805,2.936,20.439
419,31.41,19.567,3.407,1.703,2.736
161,12.374,7.644,1.322,0.732,0.521
24,1.413,1.112,0.261,0.131,0.05
20,0.451,0.862,0.24,0.12,0.942
397,16.442,17.895,3.226,0.912,20.249
1560,70.306,67.47,14.999,3.718,21.711
1219,61.929,52.32,11.603,2.575,8.737
934,48.153,40.378,8.657,2.154,3.367
263,14.317,12.414,2.144,0.561,1.002
80,4.288,3.406,0.762,0.17,0.201
5,0.411,0.27,0.151,0.041,0.03
26,0.582,1.282,0.301,0.14,1.183
621,24.177,28.424,5.481,1.934,26.782
1759,78.992,77.599,17.304,4.699,21.792
1569,74.033,69.634,15.21,4.579,13.165
1474,71.037,65.897,14.338,4.669,6.804
766,38.023,35.077,6.944,2.314,2.094
165,7.445,7.755,1.393,0.571,0.331
26,0.962,1.222,0.31,0.14,0.06
20,0.501,0.921,0.231,0.441,0.952
414,16.472,18.966,3.387,1.603,16.602
1281,64.534,55.397,12.114,3.757,16.031
975,54.555,42.892,9.128,3.116,4.99
486,26.02,21.732,3.978,1.784,1.123
60,2.926,3.066,0.561,0.25,0.081
29,0.671,1.242,0.31,0.06,1.232
538,22.954,22.743,4.559,0.932,22.504
1345,66.037,56.058,12.735,2.685,18.325
1071,56.65,45.618,10.029,2.195,4.919
389,21.292,17.063,3.166,0.761,1.612
122,6.452,5.561,1.102,0.421,0.261
5,0.351,0.38,0.161,0.04,0.03
30,0.641,1.403,0.32,0.14,1.402
672,26.21,30.85,6.082,2.374,28.445
1552,71.357,68.663,15.009,4.769,21.752
1207,62.271,56.228,11.382,4.128,9.509
906,48.744,42.021,8.316,2.856,2.034
159,8.006,7.484,1.353,0.621,0.18
25,0.642,1.162,0.321,0.371,1.122
523,21.04,24.558,4.398,1.894,16.352
1626,80.775,70.226,15.541,4.458,27.193
1398,67.149,60.256,13.426,3.316,14.769
1107,60.196,47.091,10.44,2.565,5.321
519,27.473,23.295,4.379,1.222,1.253
87,3.907,4.058,0.801,0.341,0.11
29,0.561,1.183,0.321,0.06,1.263
533,21.952,22.623,4.529,1.192,23.876
784,46.319,32.794,7.143,2.334,11.181
525,35.839,23.245,4.439,1.362,1.674
80,4.608,4.058,0.751,0.261,0.1
20,0.481,0.881,0.231,0.05,0.882
398,15.299,17.264,3.306,1.273,15.399
1071,55.447,43.464,10.029,2.505,17.654
658,40.799,28.736,5.931,1.463,3.627
198,13.767,9.388,1.664,0.602,0.28
2,0.311,0.15,0.171,0.04,0.03
16,0.381,0.691,0.21,0.11,0.761
359,14.589,16.361,2.956,1.213,17.384
1594,74.855,67.22,15.339,3.477,23.425
1477,71.688,64.174,14.378,3.957,11.932
1313,65.596,58.934,12.464,3.828,5.28
746,36.43,35.408,6.793,2.525,1.333
154,6.592,7.244,1.322,0.47,0.26
15,0.561,0.762,0.23,0.05,0.04
28,0.701,1.353,0.301,0.151,1.442
603,24.096,26.361,5.3,1.903,18.666
1529,73.292,66.499,14.718,3.567,19.027
1121,60.987,46.329,10.631,2.955,6.051
594,30.859,25.91,5.17,1.704,1.172
55,2.605,2.525,0.572,0.171,0.09
27,0.722,1.543,0.391,0.14,1.263
567,22.915,25.84,4.829,1.844,24.617
1412,68.222,61.86,13.536,4.408,18.475
1346,66.839,60.276,12.725,4.208,8.897
997,51.249,45.268,9.177,3.097,2.335
286,12.394,13.535,2.324,0.972,0.441
11,0.742,0.521,0.21,0.121,0.04
17,0.451,0.792,0.25,0.131,0.891
355,14.027,16.442,2.926,1.223,14.768
1531,73.171,68.913,14.578,4.859,21.802
1308,66.889,58.453,12.404,3.897,9.629
962,50.778,43.785,8.887,2.625,3.457
388,18.656,17.825,3.136,1.242,0.762
59,2.364,2.865,0.601,0.32,0.09
24,0.561,1.382,0.3,0.151,1.103
533,20.489,24.017,4.398,2.144,22.152
1650,73.923,71.938,15.991,5.801,25.61
1368,66.238,62.42,13.105,4.929,9.108
915,47.892,41.69,8.497,3.346,2.896
346,16.502,15.961,2.936,1.182,0.942
75,9.699,3.988,0.761,0.381,0.371
29,1.252,1.373,0.301,0.17,0.05
32,0.712,1.573,0.331,0.181,1.373
472,21.351,21.762,3.837,2.164,21.361
1154,60.296,51.479,10.871,3.617,12.545
1006,54.825,44.486,9.418,3.987,5.38
576,29.818,26.852,4.889,2.104,1.634
181,8.106,8.626,1.523,0.602,0.19
18,0.491,0.852,0.241,0.13,0.811
303,12.233,14.378,2.425,1.092,14.828
699,42.502,30.799,6.223,2.656,16.862
374,29.788,16.943,3.096,1.633,1.673
71,5.41,3.156,0.731,0.291,0.101
22,0.53,1.302,0.261,0.06,0.952
362,15.56,16.081,2.926,0.651,17.364
941,49.566,40.728,8.716,2.494,15.871
877,50.708,38.084,8.176,2.003,2.615
254,13.295,11.562,2.084,0.611,0.501
22,1.042,1.262,0.281,0.06,0.05
24,0.581,1.152,0.271,0.451,1.012
545,20.65,25.699,4.69,1.683,20.369
1716,77.77,76.698,16.441,5.159,25.038
1635,78.221,71.898,15.76,5.121,20.971
1263,65.146,55.307,11.953,3.817,8.547
891,48.704,40.087,8.296,2.665,3.176
290,15.51,13.936,2.325,0.841,0.38
7,0.431,0.4,0.201,0.05,0.03
22,0.521,1.042,0.26,0.12,0.951
436,16.793,20.319,3.576,1.152,16.762
1281,62.771,54.134,12.294,3.126,21.902
936,53.914,39.696,8.667,2.194,5.16
361,21.371,15.33,2.966,0.722,0.771
43,2.305,2.335,0.451,0.15,0.07
19,0.421,0.892,0.261,0.13,0.862
416,15.951,19.648,3.326,0.992,18.997
1456,68.021,63.192,13.947,3.998,21.422
1319,65.266,58.433,12.514,3.697,8.236
1063,53.674,47.863,9.909,3.156,3.477
394,19.277,18.436,3.206,1.062,0.872
77,3.417,3.357,0.721,0.25,0.101
21,0.501,0.972,0.28,0.141,1.022
429,16.201,19.868,3.526,1.242,16.402
1258,61.979,56.529,11.923,3.697,22.313
799,48.343,35.008,7.274,2.554,8.366
438,29.727,19.357,3.627,1.513,1.323
79,4.498,4.037,0.731,0.331,0.1
22,0.882,1.142,0.261,0.13,0.992
495,19.618,22.824,4.098,1.753,17.293
1534,71.698,69.454,14.778,4.759,17.243
1271,66.639,57.381,11.983,4.108,4.729
487,24.147,23.456,4.008,1.683,1.793
217,9.589,9.959,1.734,0.701,0.551
56,2.385,2.505,0.561,0.241,0.08
12,0.261,0.622,0.16,0.12,0.53
215,7.946,9.238,1.773,1.102,11.231
1318,62.229,56.549,12.494,4.659,26.411
966,53.433,54.875,8.968,2.885,8.846
771,43.003,35.278,7.024,3.066,2.565
247,11.893,12.093,2.044,1.122,0.461
23,1.212,1.062,0.281,0.14,0.05
8,0.231,0.391,0.17,0.04,0.451
119,4.509,5.14,1.052,0.221,4.989
723,42.201,30.128,6.483,1.363,22.764
532,33.685,22.614,4.598,1.343,2.866
209,12.043,9.318,1.754,0.411,0.611
41,1.633,1.844,0.431,0.14,0.07
26,0.621,1.202,0.29,0.141,1.203
555,21.431,25.65,4.799,1.934,20.921
1422,67.63,64.885,13.666,5.1,15.891
1163,61.739,52.311,10.961,4.759,5.07
465,25.108,21.391,3.807,1.834,1.392
108,5.51,5.039,0.961,0.441,0.241
12,0.511,0.671,0.171,0.121,0.04
21,0.521,0.942,0.301,0.121,0.942
473,18.876,20.51,3.927,1.002,18.556
1457,71.137,71.127,16.612,4.449,23.095
1213,73.02,57.801,13.365,3.687,6.684
650,34.326,29.126,5.802,1.723,1.252
91,4.809,4.338,0.841,0.261,0.22
8,0.391,0.411,0.13,0.111,0.04
17,0.441,1.022,0.26,0.13,0.852
304,11.382,13.887,2.435,0.771,11.943
1614,73.572,69.223,15.71,3.647,28.976
1330,65.747,56.66,12.634,3.417,9.278
957,48.343,42.262,8.957,2.555,2.674
222,10.8,10.741,1.833,0.591,0.251
24,0.641,1.352,0.271,0.12,1.102
482,18.696,21.942,4.018,1.943,24.929
1650,83.872,82.449,18.826,5.732,26.611
1534,76.037,68.462,14.588,4.459,9.549
1198,59.204,53.564,11.372,4.078,3.206
373,16.812,17.153,3.066,1.352,0.761
63,2.365,3.286,0.682,0.16,0.381
56,1.663,2.415,0.551,0.23,0.17
19,0.571,1.002,0.251,0.06,0.05
21,0.511,0.972,0.29,0.481,1.002
505,19.338,23.135,4.137,2.115,18.054
1640,76.958,70.957,15.781,5.05,19.447
1377,68.412,60.707,13.266,3.988,6.894
794,39.766,35.719,7.224,2.795,2.375
226,10.811,10.3,1.914,0.771,0.672
83,3.316,3.777,0.831,0.34,0.101
25,0.592,1.132,0.291,0.12,1.162
618,23.445,28.434,5.48,1.824,25.299
1725,77.279,75.947,16.482,4.288,22.273
1430,69.584,63.302,13.626,3.888,11.803
1270,65.376,57.441,11.933,4.068,4.299
478,22.153,21.651,3.888,1.573,1.042
103,4.058,4.89,0.982,0.351,0.22
14,0.421,0.701,0.191,0.13,0.04
20,0.561,0.911,0.24,0.06,0.932
431,16.342,19.397,3.486,1.062,22.844
1573,77.859,64.975,15.21,2.926,28.706
1284,63.903,54.214,12.114,2.885,14.348
1077,57.471,45.288,10.179,2.305,4.889
517,26.1,22.484,4.328,1.252,1.242
133,5.942,6.552,1.192,0.371,0.141
30,0.811,1.663,0.341,0.19,1.423
602,23.516,27.333,5.19,2.324,22.624
1348,65.667,61.298,12.885,5.371,15.87
1054,56.759,47.641,9.789,3.917,4.79
428,22.163,19.738,3.427,1.834,0.862
36,1.964,1.663,0.391,0.2,0.06
12,0.251,0.641,0.15,0.36,0.61
197,7.745,9.117,1.652,0.741,9.619
835,48.002,38.664,7.745,2.866,12.484
595,36.971,27.864,5.119,2.205,2.294
183,9.819,8.606,1.533,0.621,0.38
27,1.163,1.302,0.361,0.14,0.051
23,0.561,1.012,0.281,0.13,1.052
492,19.798,22.714,4.047,1.893,22.093
1615,75.706,70.205,15.47,5.521,22.113
1188,63.072,52.221,11.121,4.168,6.703
572,32.623,25.89,4.799,2.244,1.412
114,5.771,5.38,1.002,0.441,0.241
11,0.541,0.601,0.201,0.13,0.04
25,0.672,1.132,0.291,0.12,1.072
542,21.381,24.477,4.629,1.322,22.413
1433,69.544,63.071,13.597,3.356,20.88
1189,62.53,52.06,11.192,3.576,5.911
624,34.878,29.126,5.431,1.453,1.614
157,7.554,7.975,1.302,0.461,0.381
27,0.962,1.343,0.33,0.14,0.06
29,0.631,1.513,0.31,0.05,1.242
495,21.572,21.071,4.088,1.312,22.243
966,52.792,41.78,8.958,2.434,12.254
