nfilter,t1,t2,t3,t4,t5,label_mad
300,12.765,16.753,2.134,1.383,16.913
786,36.02,42.442,6.874,3.046,20.72
732,36.01,39.106,6.252,3.386,13.036
583,31.521,30.529,4.609,2.525,3.798
604,31.471,31.271,5.16,2.435,2.174
471,23.696,25.68,3.587,1.803,1.102
100,5.52,5.201,0.781,0.301,0.19
14,0.822,0.782,0.181,0.04,0.04
14,0.541,1.072,0.17,0.04,0.581
273,11.792,14.919,1.974,1.032,14.859
600,31.341,31.902,4.88,1.783,18.055
621,31.05,33.746,5.01,2.494,10.941
600,30.65,31.281,4.899,2.605,5.822
477,27.654,24.929,3.587,2.214,2.615
458,25.39,31.061,3.417,2.064,1.303
102,5.681,5.721,0.812,0.411,0.311
16,0.791,0.742,0.17,0.14,0.06
16,0.551,0.781,0.17,0.05,0.802
358,14.879,15.35,2.595,0.762,19.919
733,34.787,32.663,6.192,1.593,19.959
629,31.471,27.784,5.02,1.653,6.613
592,29.938,26.392,4.619,1.633,2.876
579,31.381,26.011,4.569,1.112,1.233
195,9.859,8.958,1.403,0.541,0.44
41,1.824,1.714,0.37,0.07,0.06
14,0.481,0.621,0.18,0.141,0.581
226,9.499,10.36,1.603,1.012,11.322
597,31.171,27.794,4.709,2.424,18.316
458,26.512,22.063,3.377,2.014,3.476
404,25.31,18.847,2.916,1.594,0.902
301,18.836,15.15,2.114,1.233,0.33
21,0.731,0.952,0.241,0.141,0.871
494,20.389,24.408,3.677,1.834,19.979
941,41.35,44.356,8.356,2.866,17.524
781,37.102,36.591,6.673,2.765,9.629
692,34.537,33.765,5.682,2.585,5.41
688,34.107,32.573,5.822,2.625,2.815
538,26.551,25.841,4.068,2.154,1.002
109,5.08,5.16,0.872,0.481,0.241
15,0.721,1.012,0.22,0.12,0.04
20,0.792,0.982,0.221,0.121,0.871
472,18.986,21.231,3.457,1.192,17.675
867,36.942,39.316,7.695,2.174,19.778
873,38.825,37.443,7.725,1.894,12.154
702,34.407,30.529,5.971,1.283,6.452
732,35.039,32.643,6.252,1.763,3.437
601,27.864,27.723,4.85,1.092,0.822
33,1.873,1.442,0.401,0.069,0.151
15,0.641,1.082,0.22,0.12,0.05
28,0.942,1.313,0.24,0.14,1.183
617,25.75,28.796,4.97,2.044,26.522
909,40.639,41.802,8.055,2.636,17.614
812,37.673,37.242,7.134,2.365,7.003
762,35.179,35.479,6.523,2.244,2.876
749,35.76,34.647,6.513,1.833,1.784
218,9.859,10.481,1.543,0.902,0.561
50,2.204,2.325,0.501,0.241,0.08
30,0.922,1.312,0.301,0.12,1.323
618,26.812,29.588,4.98,1.332,28.947
694,33.415,34.177,5.831,1.653,13.406
672,33.405,33.745,5.601,1.463,4.359
619,32.303,30.95,5.13,1.674,1.723
456,23.215,23.004,3.397,1.112,0.652
34,1.793,1.623,0.34,0.151,0.16
21,0.882,1.222,0.26,0.15,0.05
20,0.661,1.233,0.21,0.07,0.872
406,16.863,18.596,2.996,0.822,16.893
781,36.1,36.101,6.863,2.114,14.509
701,35.238,32.915,5.931,2.114,4.269
651,33.555,30.64,5.34,2.324,1.383
444,22.544,21.231,3.266,1.283,0.722
73,3.507,3.317,0.631,0.261,0.1
15,0.501,0.732,0.2,0.14,0.641
235,10.01,10.851,1.683,0.821,11.422
372,22.464,17.585,2.665,1.202,11.242
193,17.144,8.847,1.393,0.671,1.343
198,16.352,9.609,1.443,0.652,0.2
121,9.569,5.481,0.882,0.431,0.14
29,0.741,1.343,0.28,0.12,1.152
619,25.51,29.147,4.999,1.613,17.825
851,38.175,38.415,7.454,2.424,20.43
702,34.307,32.644,5.901,2.064,8.847
660,33.956,30.62,5.44,2.575,5.421
641,32.433,29.517,5.22,1.804,1.883
257,13.406,12.915,1.853,0.822,0.441
22,1.523,1.203,0.26,0.06,0.131
16,0.691,0.772,0.2,0.12,0.05
21,0.752,0.952,0.23,0.121,0.981
454,18.896,20.85,3.427,1.262,19.337
877,39.046,40.088,14.027,2.325,19.889
850,37.984,38.805,7.545,2.134,10.741
857,39.998,40.008,7.525,2.505,6.001
849,40.919,39.407,7.595,2.465,4.178
737,35.389,34.728,6.342,2.305,2.565
429,19.899,20.429,3.126,1.222,0.952
114,4.8,5.881,0.922,0.461,0.251
17,0.881,0.741,0.23,0.061,0.05
19,0.621,0.882,0.26,0.151,0.791
440,17.855,23.105,3.307,1.693,17.164
899,39.797,45.098,7.956,3.086,21.652
788,37.413,39.928,6.823,2.816,10.48
734,36.14,37.793,6.262,2.474,4.318
593,31.561,30.118,4.73,1.963,2.015
368,19.087,18.496,2.655,1.253,0.561
14,0.912,0.771,0.22,0.11,0.04
24,0.691,1.293,0.25,0.151,0.993
524,21.412,24.357,3.928,2.334,23.466
573,29.658,28.425,4.479,2.685,15.951
525,29.418,26.541,4.007,2.646,3.917
543,30.158,28.305,4.218,2.655,1.212
348,20.611,18.476,2.475,1.693,0.431
12,0.722,0.852,0.16,0.15,0.04
26,0.922,1.142,0.271,0.15,1.072
611,25.369,29.337,4.97,1.994,24.828
867,38.294,39.667,7.755,1.954,21.762
702,34.637,30.249,5.952,1.753,11.072
635,33.174,29.417,5.17,1.633,3.718
550,29.357,24.588,4.599,1.433,1.503
295,15.209,14.037,2.084,0.662,0.722
62,3.477,2.966,0.541,0.17,0.21
19,0.932,1.042,0.261,0.131,0.04
18,0.691,0.822,0.221,0.131,0.801
233,11.141,11.102,1.653,1.102,12.775
704,34.658,32.654,5.952,2.605,20.711
714,34.437,32.814,6.172,2.315,8.297
564,30.038,26.431,4.378,1.513,2.034
535,28.605,25.359,4.108,1.613,1.553
177,8.897,8.517,1.312,0.652,0.291
6,0.682,0.35,0.171,0.11,0.04
26,0.902,1.273,0.27,0.181,1.132
583,24.448,28.716,4.679,1.913,20.309
787,37.223,37.202,6.863,3.266,16.853
727,35.078,34.587,6.312,2.364,9.809
777,36.662,36.391,6.773,2.735,6.313
680,32.463,32.584,5.631,2.625,3.557
483,23.305,23.796,3.637,1.513,1.463
178,8.256,8.978,1.332,0.661,0.801
120,5.541,5.781,0.872,0.641,0.14
22,0.831,1.011,0.25,0.06,0.912
471,19.458,21.993,3.577,1.393,20.45
790,35.589,36.061,7.003,1.713,15.941
682,33.966,33.235,5.781,1.393,3.948
616,31.07,30.639,4.97,1.282,1.513
442,22.854,21.912,3.247,0.861,1.042
66,3.638,3.346,0.602,0.261,0.231
24,1.352,1.103,0.24,0.191,0.051
14,0.501,1.032,0.191,0.049,0.681
302,11.743,13.657,2.164,0.591,12.394
819,36.039,35.238,7.214,1.523,19.427
611,30.629,26.712,4.94,1.333,6.312
600,30.79,27.033,4.789,1.192,2.365
644,32.443,28.856,5.231,1.462,1.933
198,9.178,9.868,1.423,0.36,0.461
33,1.794,1.523,0.361,0.061,0.06
25,0.832,1.493,0.27,0.05,1.011
517,22.243,25.219,4.018,0.992,21.572
793,37.333,38.525,7.024,1.944,16.883
654,33.245,32.394,5.44,1.723,5.991
633,32.403,31.331,5.16,1.302,2.174
526,28.936,26.292,4.098,1.432,0.731
33,2.165,1.714,0.341,0.06,0.06
26,0.861,1.193,0.281,0.131,1.022
611,24.778,28.446,4.969,1.934,17.875
948,41.792,42.112,8.286,2.154,15.37
917,40.529,41.962,8.156,2.555,8.066
866,39.096,39.226,7.604,2.454,5.451
799,36.311,36.481,6.843,2.676,3.086
487,23.245,22.564,3.607,1.724,1.282
173,7.926,8.376,1.293,0.631,0.611
112,4.849,5.411,0.831,0.44,0.211
19,0.952,0.862,0.281,0.05,0.05
24,0.781,1.553,0.251,0.14,1.062
541,21.883,25.359,4.329,1.673,21.953
950,40.188,42.903,8.487,2.194,19.278
842,37.753,38.285,7.354,2.334,13.757
828,37.172,37.904,7.314,2.204,8.266
778,35.82,36.201,6.783,2.074,3.637
716,34.067,33.916,6.092,2.344,1.874
273,11.974,12.705,1.964,0.761,0.762
88,3.897,4.288,0.731,0.35,0.261
49,2.054,2.585,0.461,0.13,0.251
38,1.543,2.054,0.361,0.16,0.071
24,0.872,1.232,0.22,0.15,1.182
534,22.183,26.682,4.098,2.465,19.377
782,36.761,39.246,6.753,2.675,13.877
709,35.199,35.97,6.052,2.706,4.79
753,37.583,37.232,6.412,2.825,2.896
498,24.527,24.347,3.678,1.784,0.942
55,3.056,3.066,0.531,0.201,0.26
31,1.683,1.482,0.32,0.261,0.06
26,0.751,1.202,0.29,0.13,1.142
588,24.077,27.223,4.669,2.044,20.53
829,37.132,38.475,7.194,2.565,19.768
789,36.21,36.881,6.703,2.475,10.741
712,34.988,33.897,5.881,2.565,4.188
658,32.584,30.479,5.371,2.475,3.186
553,26.341,25.97,4.319,1.342,1.243
138,6.904,6.763,1.092,0.481,0.561
89,3.848,3.907,0.711,0.361,0.21
6,0.511,0.291,0.16,0.05,0.04
27,0.772,1.162,0.301,0.16,1.102
550,23.716,25.7,4.318,2.004,23.435
713,33.776,33.245,6.002,2.536,17.054
552,29.978,25.87,4.198,2.064,7.875
513,28.446,23.927,4.038,2.605,2.545
465,27.674,21.983,3.487,1.733,0.782
151,8.386,7.365,1.242,0.692,0.25
11,0.951,0.542,0.241,0.15,0.04
25,0.752,1.603,0.27,0.171,1.142
499,21.502,23.816,3.807,2.154,20.21
581,30.569,27.434,4.699,2.405,8.626
540,30.549,25.509,4.058,2.104,2.054
483,27.544,22.504,3.617,2.034,0.712
221,12.263,10.801,1.583,1.042,0.421
31,1.563,1.393,0.331,0.14,0.06
28,0.772,1.252,0.241,0.14,1.243
657,27.965,30.57,5.33,2.585,21.472
776,36.411,36.001,6.764,2.675,18.245
618,31.772,29.177,5.04,2.095,6.603
624,32.122,29.347,5.029,2.124,2.525
615,31.221,28.636,4.98,2.265,1.803
206,9.549,10.491,1.514,0.722,0.411
35,1.794,1.583,0.38,0.241,0.12
17,0.832,0.852,0.21,0.13,0.04
26,0.812,1.192,0.291,0.06,1.072
522,22.684,23.877,4.008,1.112,22.464
761,35.349,34.958,6.442,1.472,17.695
625,31,28.926,5.09,1.212,7.735
618,32.443,28.365,4.95,1.373,2.796
489,27.574,22.283,3.688,1.182,1.202
136,9.037,6.723,1.071,0.34,0.381
24,1.433,1.192,0.221,0.05,0.17
5,0.521,0.3,0.201,0.04,0.03
30,0.842,1.242,0.311,0.06,1.192
629,27.203,26.13,5.181,1.312,21.472
766,36.171,38.264,6.773,1.363,14.589
702,33.264,30.068,5.872,1.573,8.516
733,35.189,31.912,6.252,1.673,4.438
720,35.579,33.125,6.092,1.573,1.914
272,12.565,12.675,1.934,1.042,0.781
68,3.627,3.226,0.561,0.161,0.28
44,1.824,1.994,0.371,0.23,0.071
19,0.701,0.882,0.251,0.12,0.872
369,15.43,17.194,2.685,0.691,17.565
649,31.501,29.498,5.34,1.383,13.025
519,27.464,24.347,3.987,1.373,3.006
508,28.495,24.317,3.817,1.433,1.373
231,13.116,11.041,1.733,0.591,0.341
14,0.792,0.952,0.23,0.05,0.04
16,0.481,0.711,0.171,0.12,0.792
372,14.628,17.022,2.675,0.912,16.031
778,36.19,35.729,6.743,2.295,16.602
640,32.393,29.838,5.17,2.064,6.032
513,28.966,23.806,3.917,1.673,2.174
424,21.432,19.959,3.126,1.323,0.741
54,2.745,2.816,0.5,0.24,0.18
17,0.831,0.802,0.21,0.051,0.05
23,0.822,1.072,0.281,0.13,1.032
409,18.456,19.338,3.006,1.583,20.4
738,35.389,32.974,6.403,1.583,15.5
707,34.096,32.935,5.961,1.804,6.442
709,34.558,32.132,6.021,1.623,2.986
593,29.547,27.604,4.759,1.473,2.365
277,13.837,13.336,1.964,0.802,0.721
61,3.256,3.316,0.521,0.18,0.09
24,0.781,1.213,0.23,0.231,1.022
493,21.411,23.175,3.707,1.904,21.923
762,35.218,36.39,6.533,2.645,12.936
724,34.537,33.906,6.513,2.936,8.115
622,30.739,29.938,5.11,2.825,3.838
617,32.393,28.807,4.99,2.495,2.154
275,13.587,13.557,1.994,1.042,0.421
31,1.693,1.473,0.331,0.14,0.06
18,0.782,0.771,0.24,0.06,0.812
373,14.989,19.558,2.756,1.062,17.965
742,34.807,37.703,6.322,2.274,18.616
655,32.734,32.193,5.451,2.354,10.531
576,32.233,28.976,4.589,2.124,5.391
343,23.546,16.883,2.535,1.162,1.002
218,12.624,11.543,1.613,0.761,0.41
16,1.162,0.861,0.19,0.15,0.191
20,1.052,1.122,0.3,0.14,0.05
30,0.932,1.323,0.311,0.141,1.272
680,28.626,30.179,5.661,1.904,24.878
739,34.457,33.665,6.533,2.895,13.015
651,31.461,29.738,5.361,1.883,5.981
602,30.51,27.443,4.749,1.513,3.086
528,29.127,24.268,3.927,1.423,0.842
59,2.996,3.056,0.551,0.271,0.24
37,1.614,1.683,0.341,0.14,0.07
13,0.461,1.022,0.17,0.13,0.611
267,10.57,12.805,1.883,1.111,12.153
741,35.98,34.577,6.352,2.866,19.848
631,32.383,28.886,5.21,2.053,10.32
566,30.599,26.843,4.489,2.215,3.046
515,29.257,23.776,3.797,1.573,1.653
303,15.711,14.398,2.195,0.981,0.531
45,2.054,2.455,0.431,0.19,0.231
37,1.693,1.703,0.33,0.161,0.221
31,1.423,1.383,0.3,0.141,0.06
32,0.952,1.432,0.3,0.171,1.423
698,30.188,32.132,5.872,2.514,22.825
794,37.332,36.962,6.883,2.836,14.648
641,32.663,29.568,5.2,2.305,4.268
598,30.92,27.483,4.779,2.115,2.925
453,24.337,21.121,3.397,1.683,1.183
130,6.783,6.162,0.982,0.491,0.361
13,0.842,0.611,0.19,0.171,0.17
11,0.671,0.801,0.19,0.13,0.04
15,0.581,0.752,0.2,0.151,0.752
330,13.426,15.951,2.304,1.183,15.53
696,34.367,31.561,5.741,2.505,18.716
587,31.211,26.472,4.639,1.853,7.724
536,29.267,24.457,4.008,2.024,2.676
442,25.99,20.58,3.236,1.593,0.972
133,7.896,6.392,8.397,0.691,0.361
23,1.192,1.053,0.281,0.12,0.141
10,0.631,0.511,0.17,0.12,0.04
24,0.732,1.463,0.25,0.171,0.962
499,20.479,23.425,3.758,1.803,18.336
759,36.501,34.867,6.643,3.086,12.323
654,32.623,30.208,5.331,2.435,4.137
572,29.958,26.452,4.549,2.024,1.593
301,15.109,14.408,2.114,1.282,0.581
33,1.983,1.553,0.421,0.21,0.06
26,0.781,1.283,0.271,0.05,1.072
534,22.464,25.73,4.118,1.223,18.046
636,31.451,29.488,5.119,1.082,13.797
551,28.415,26.482,4.328,0.932,4.81
520,27.914,24.277,3.987,0.881,1.673
337,20.74,15.51,2.485,0.481,0.411
30,1.573,1.432,0.301,0.05,0.07
30,0.851,1.402,0.271,0.14,1.222
618,26.261,27.694,5.01,1.843,19.358
739,34.317,32.593,6.422,2.625,18.166
691,33.395,32.053,5.822,2.154,8.858
633,31.33,29.577,5.14,2.094,3.658
580,30.649,27.002,4.569,1.984,0.962
268,13.546,13.205,1.984,0.831,0.541
55,2.504,2.706,0.541,0.391,0.2
4,0.441,0.261,0.1,0.12,0.03
26,0.701,1.142,0.281,0.12,1.072
488,21.152,22.604,3.637,1.282,18.245
720,33.585,32.152,6.122,2.265,18.897
723,35.238,32.743,6.172,2.324,12.645
623,33.054,29.497,5.03,2.124,4.138
622,32.864,29.728,4.92,2.144,1.974
400,22.654,19.378,2.866,1.603,0.802
46,2.374,2.505,0.411,0.191,0.1
28,0.811,1.372,0.251,0.17,1.203
546,23.335,26.812,4.269,2.495,19.758
679,32.383,31.31,5.581,2.595,13.086
537,29.317,24.959,4.108,2.164,4.279
515,28.936,24.557,3.928,1.683,1.393
313,18.777,14.999,2.255,1.152,0.331
21,0.721,1.092,0.26,0.13,0.932
392,17.023,19.047,2.805,1.593,18.505
739,35.961,34.607,6.362,2.715,13.346
629,32.523,29.076,5.09,2.265,3.737
631,32.614,30.008,5.08,1.954,2.034
353,18.536,16.852,2.535,1.463,0.932
81,4.499,3.838,0.701,0.281,0.2
23,1.122,1.082,0.291,0.131,0.05
26,0.751,1.263,0.281,0.06,1.192
558,23.065,24.648,4.399,1.202,18.376
814,38.234,36.22,7.225,1.783,16.883
671,33.365,30.189,5.581,1.383,6.072
648,32.884,28.746,5.34,1.924,2.585
697,33.706,31.872,5.922,1.964,1.923
210,10.059,9.739,1.584,0.761,0.632
71,3.527,3.897,0.642,0.23,0.221
13,0.741,0.612,0.161,0.05,0.05
32,0.902,1.683,0.311,0.15,1.373
790,31.351,37.052,6.783,2.595,26.471
834,38.345,38.054,7.315,2.334,15.31
777,36.241,36.902,6.723,2.705,7.325
725,34.677,34.937,6.272,2.154,3.437
781,36.391,37.433,6.763,2.625,2.545
384,17.794,18.396,2.746,1.734,1.132
132,5.631,6.392,1.012,0.511,0.171
17,0.652,0.822,0.231,0.12,0.732
327,13.537,15.901,2.365,0.861,17.474
640,30.92,31.391,5.19,1.402,18.817
555,29.347,27.704,4.339,1.503,3.918
523,28.665,25.119,4.008,1.534,1.653
415,23.816,20.549,3.016,1.143,0.711
38,2.605,1.783,0.391,0.07,0.08
24,0.761,0.981,0.251,0.05,1.082
542,22.664,24.057,4.219,1.052,19.327
800,36.562,34.778,7.033,1.833,15.5
647,39.357,28.866,5.321,1.483,7.254
621,31.982,28.635,4.94,1.713,2.766
599,30.159,27.624,4.839,1.473,2.034
260,12.795,12.465,1.843,0.972,0.531
41,2.134,1.823,0.431,0.161,0.07
17,0.691,0.852,0.23,0.121,0.741
326,13.467,14.899,2.324,0.772,15.39
711,34.026,32.724,6.022,2.094,17.684
628,32.403,28.926,5.06,1.824,6.152
566,30.479,26.671,4.338,1.673,2.255
555,30.519,26.732,4.379,1.413,1.262
88,4.689,4.488,0.691,0.351,0.481
78,3.026,4.088,0.641,0.341,0.16
12,0.652,0.631,0.18,0.121,0.05
23,0.782,1.002,0.271,0.06,0.962
512,20.81,22.353,3.868,0.971,17.063
731,34.417,32.032,6.262,1.523,13.466
592,31.582,27.233,4.699,1.764,5.601
564,30.599,25.73,4.439,1.413,1.904
468,26.562,21.151,3.477,1.373,0.851
31,1.964,1.713,0.35,0.13,0.2
20,1.112,0.902,0.22,0.05,0.05
28,0.922,1.443,0.261,0.14,1.162
640,26.432,29.397,5.14,2.425,25.149
761,35.489,33.666,6.552,2.676,18.366
663,34.017,30.018,5.501,2.164,7.083
563,30.088,25.67,4.379,1.713,2.896
502,29.077,22.043,3.747,1.703,1.563
211,11.362,9.98,1.512,0.592,0.341
26,1.463,1.583,0.3,0.13,0.05
13,0.51,0.712,0.17,0.131,0.611
251,9.609,11.733,1.793,0.882,12.545
812,36.431,36.541,7.164,2.395,22.473
730,33.966,34.227,6.282,2.224,11.352
603,31.09,27.864,4.81,2.274,3.998
536,29.827,25.469,4.078,1.573,1.253
289,15.62,14.177,2.054,0.932,1.203
85,4.348,4.179,0.732,0.26,0.261
13,0.742,0.631,0.18,0.111,0.04
26,0.791,1.303,0.26,0.14,1.022
562,23.616,26.291,4.459,1.363,19.648
860,37.883,39.406,7.686,2.194,17.053
780,35.93,34.858,6.754,2.035,8.367
714,33.716,31.882,6.082,1.863,3.486
733,34.627,33.586,6.262,1.573,2.435
398,18.295,18.326,2.856,1.353,1.222
166,8.206,7.795,1.222,0.421,0.511
50,2.415,2.305,0.451,0.23,0.18
2,0.36,0.151,0.13,0.04,0.03
14,0.511,0.732,0.18,0.141,0.541
309,12.725,16.231,2.185,1.182,13.426
714,33.866,37.082,5.961,2.736,19.357
620,32.122,31.331,5.01,1.914,8.606
527,28.866,26.882,4.068,1.723,4.389
545,29.016,27.644,4.289,1.874,1.884
220,11.472,11.112,1.553,0.872,0.22
29,0.852,1.242,0.291,0.14,1.192
596,25.519,28.154,4.77,2.014,19.688
768,36.14,34.518,6.593,2.354,16.001
603,31.07,28.195,4.82,1.984,5.631
490,27.764,22.554,3.647,2.014,1.433
495,27.273,22.895,3.707,1.623,1.663
141,7.424,6.823,1.102,0.842,0.24
3,0.391,0.17,0.15,0.12,0.04
19,0.732,0.992,0.251,0.151,0.901
357,15.119,19.558,2.636,1.352,17.985
534,29.758,29.106,4.118,2.094,13.426
467,26.852,25.74,3.457,2.084,4.98
379,23.867,20.359,2.656,1.442,1.282
270,18.696,14.578,1.924,1.262,0.461
13,0.871,0.851,0.17,0.15,0.04
25,0.771,1.413,0.271,0.13,1.072
573,23.897,27.173,4.549,1.623,21.281
980,44.045,44.998,8.857,2.696,19.358
792,37.402,36.762,6.854,1.743,10.581
767,36.691,35.538,6.683,2.104,6.041
697,40.248,31.882,5.852,1.793,3.257
548,27.363,25.079,4.248,1.202,1.553
141,6.763,6.463,1.423,0.391,0.34
24,1.372,1.092,0.24,0.13,0.171
25,0.933,1.083,0.24,0.06,0.171
25,0.851,1.182,0.23,0.051,0.061
28,0.771,1.463,0.251,0.16,1.182
461,20.439,24.728,3.446,1.854,16.392
738,35.9,40.279,6.402,2.655,16.422
716,35.559,37.313,6.101,2.434,8.807
619,31.401,32.062,5.01,2.315,3.757
631,32.604,33.154,5.139,2.174,1.623
224,10.902,11.803,1.583,0.842,0.331
26,1.193,1.543,0.31,0.17,0.06
24,0.722,1.002,0.231,0.13,1.062
568,22.884,27.825,4.399,1.383,24.557
940,41.28,43.725,8.287,2.796,23.876
838,38.785,38.966,7.404,2.765,11.322
720,35.76,34.227,6.132,2.294,5.2
692,35.159,32.894,5.812,2.445,2.424
522,25.4,25.099,3.998,1.503,0.881
54,3.106,2.435,0.491,0.23,0.08
16,0.511,0.702,0.19,0.131,0.622
325,12.995,14.688,2.304,1.062,14.247
763,34.628,34.297,6.513,2.595,22.433
701,33.174,32.604,5.932,2.084,13.616
616,31.521,28.405,4.9,2.054,4.649
620,31.341,29.488,4.999,1.854,2.715
526,26.302,24.017,3.968,1.913,1.323
114,5.801,5.381,0.882,0.471,0.481
68,3.076,3.336,0.591,0.25,0.521
51,2.395,2.274,0.45,0.24,0.361
39,1.813,1.713,0.401,0.14,0.06
20,0.652,0.932,0.211,0.04,0.892
383,15.56,17.253,2.836,1.132,15.049
698,34.497,31.671,5.831,2.314,15.891
476,27.683,21.682,3.487,1.753,3.527
366,24.097,17.093,2.645,1.092,0.882
290,16.682,13.777,2.075,1.182,0.31
16,0.531,0.802,0.18,0.141,0.681
267,11.853,12.865,1.904,1.092,12.805
254,19.488,12.094,1.823,1.143,7.494
200,16.152,10.35,1.423,0.782,0.601
230,18.356,11.112,1.613,0.811,0.4
110,7.445,5.501,0.831,0.492,0.17
12,0.721,0.861,0.151,0.121,0.04
20,0.712,1.042,0.2,0.121,0.892
406,16.092,18.496,2.986,0.862,16.291
712,33.054,31.842,5.922,1.933,16.612
661,32.333,30.299,5.481,1.593,8.677
647,31.291,29.948,5.37,1.503,3.858
625,30.039,28.946,5.06,1.974,1.483
245,11.202,11.062,1.873,0.752,0.331
18,0.942,0.841,0.251,0.12,0.04
27,0.942,1.323,0.301,0.14,1.092
529,22.133,24.377,4.018,1.503,20.791
712,33.134,31.622,5.941,2.215,15.55
683,33.095,29.858,5.651,2.044,6.633
635,32.574,28.405,5.241,2.014,2.775
562,30.66,25.56,4.418,1.733,0.932
126,6.182,5.631,0.942,0.361,0.21
14,0.681,0.781,0.181,0.12,0.04
25,0.752,1.132,0.261,0.14,1.112
546,22.684,26.621,4.229,2.174,22.454
810,36.24,39.647,7.004,3.477,19.949
715,34.548,33.996,6.062,2.935,10.651
637,33.315,30.419,5.19,2.615,6.032
537,29.357,25.84,4.128,2.736,1.723
512,26.863,24.327,3.828,1.934,1.082
69,4.028,3.427,0.641,0.301,0.36
36,1.753,1.683,0.33,0.161,0.18
11,0.652,0.811,0.19,0.14,0.04
23,0.681,1.012,0.261,0.13,0.942
376,15.901,17.534,2.796,1.262,17.133
605,29.718,28.355,4.86,1.843,16.141
403,25.239,19.638,2.945,1.172,5.941
409,24.527,19.639,2.915,1.292,2.164
377,24.288,17.484,2.655,1.052,0.762
46,2.896,2.184,0.451,0.22,0.14
13,0.772,0.701,0.18,0.191,0.05
25,1.042,1.553,0.29,0.11,1.062
558,23.055,25.599,4.418,1.062,21.571
809,35.429,43.154,7.184,1.843,20.119
751,35.87,33.826,6.503,1.614,12.545
622,32.363,29.297,5.05,1.814,5.501
660,33.364,31.15,5.48,1.824,2.314
539,28.486,25.961,4.158,1.463,1.212
99,5.541,4.489,0.842,0.351,0.161
18,0.952,0.922,0.23,0.12,0.171
12,0.681,0.621,0.14,0.11,0.04
31,0.901,1.423,0.311,0.19,1.273
743,31.06,34.226,6.493,2.354,23.957
842,39.297,39.507,7.394,2.976,12.625
781,37.974,37.092,6.864,2.445,5.45
709,35.439,32.894,6.082,2.365,1.633
487,24.718,23.616,3.697,1.313,0.751
42,2.475,2.284,0.391,0.22,0.06
17,0.661,0.731,0.26,0.131,0.741
353,15.029,16.883,2.585,1.022,16.953
667,32.403,30.209,5.571,2.194,18.827
508,28.696,23.726,3.797,1.853,5.621
420,25.329,18.616,2.986,1.233,1.233
410,25.019,19.067,2.906,1.072,0.792
36,2.224,1.654,0.33,0.141,0.08
27,0.891,1.442,0.291,0.06,1.243
552,23.385,25.419,4.308,1.412,27.243
700,34.127,32.062,5.872,1.673,14.408
583,30.39,27.403,4.77,1.483,6.582
503,27.544,24.749,3.718,1.543,2.064
558,30.589,26.241,4.408,2.114,0.701
38,1.864,1.683,0.381,0.211,0.12
11,0.812,0.581,0.19,0.111,0.04
29,0.912,1.393,0.291,0.14,1.193
618,26.581,28.184,4.979,1.923,25.269
534,28.936,25.089,4.118,2.004,12.374
427,26.141,19.988,3.207,1.132,2.495
421,26.161,19.478,3.046,1.433,0.741
183,11.433,8.868,1.353,0.581,0.181
26,0.891,1.202,0.28,0.14,1.093
563,23.676,28.796,4.489,2.034,21.902
884,38.775,45.237,7.795,2.986,19.478
826,36.741,42.672,7.324,3.096,12.414
755,35.99,38.355,6.523,2.825,5.972
780,36.371,40.219,6.884,2.745,4.179
700,34.357,35.879,5.851,2.735,2.665
370,17.514,19.248,2.795,1.724,1.153
150,6.963,7.535,1.133,0.571,0.812
153,5.781,8.136,1.132,0.591,0.521
83,3.116,4.188,0.671,0.3,0.191
18,0.902,0.932,0.221,0.15,0.05
31,0.922,1.383,0.3,0.151,1.312
646,28.355,30.88,5.24,2.595,20.13
646,32.965,31.04,5.26,2.234,13.717
631,33.275,30.389,5.04,1.964,7.094
542,31.852,26.321,4.219,1.763,2.435
432,26.632,20.791,3.226,1.493,0.792
60,3.306,2.715,0.511,0.26,0.091
21,0.792,1.002,0.251,0.06,1.032
513,20.38,24.888,3.878,1.182,15.25
797,37.373,37.012,6.934,2.354,16.121
713,33.545,32.513,5.921,1.994,6.052
683,34.487,31.361,5.731,1.783,4.96
653,33.205,30.7,5.35,1.934,2.355
262,13.316,13.366,1.864,0.862,0.561
60,2.485,3.076,0.501,0.231,0.33
44,2.115,2.705,0.391,0.15,0.201
23,1.392,1.142,0.34,0.14,0.05
19,0.651,0.892,0.281,0.05,0.771
461,18.035,20.89,3.476,1.092,20.97
836,37.283,36.922,7.374,2.144,17.424
771,36.14,34.878,6.713,1.673,9.789
736,35.95,33.816,6.252,1.904,5.971
695,35.168,31.671,5.812,1.973,2.605
442,21.512,20.56,3.297,1.232,1.533
179,7.875,8.596,1.393,0.571,0.38
41,1.974,1.934,0.391,0.23,0.07
30,0.982,1.283,0.31,0.06,1.283
607,25.279,25.89,4.85,1.594,27.333
734,34.697,31.05,6.303,1.293,16.312
609,31.461,26.832,4.809,1.012,4.379
577,30.539,25.76,4.619,1.523,1.813
435,21.993,19.498,3.206,1.012,1.322
159,7.885,7.113,1.223,0.38,0.171
24,0.812,1.132,0.25,0.13,1.042
378,17.303,17.464,2.726,1.312,18.156
472,25.579,22.974,3.427,1.413,10.621
468,26.541,22.413,3.527,1.513,3.688
495,27.954,23.977,3.747,1.674,1.763
269,15.43,13.226,1.884,0.902,0.671
