nfilter,t1,t2,t3,t4,t5,label_mad
19,0.571,1.052,0.27,0.15,0.892
409,16.121,18.596,3.377,1.653,15.951
2634,133.108,110.905,22.804,7.896,30.899
2160,116.446,93.702,18.816,7.084,15.73
1467,82.249,65.196,12.525,5.13,4.569
452,24.177,21.131,3.777,2.164,0.671
14,0.842,0.671,0.211,0.13,0.13
10,0.451,0.492,0.171,0.13,0.04
19,0.611,1.232,0.281,0.13,0.922
366,14.488,17.013,3.046,1.122,18.586
2579,126.615,106.205,21.882,5.461,26.802
1762,99.383,74.284,15.009,3.166,10.731
669,42.643,28.696,5.61,1.733,1.964
130,7.264,6.011,1.152,0.37,0.15
22,0.581,0.992,0.281,0.121,0.911
343,15.189,15.029,2.815,0.922,17.915
995,74.554,41.881,8.447,1.904,14.428
481,41.2,21.492,4.119,1.112,1.833
94,6.362,4.048,0.882,0.27,0.111
23,0.712,0.992,0.29,0.13,1.072
549,20.991,24.157,4.629,1.513,22.473
2591,129.972,110.493,22.534,6.282,23.756
1768,96.807,77.189,15.159,4.389,12.774
1101,61.63,47.542,9.238,3.106,6.413
591,33.986,26.832,4.93,1.693,1.904
142,8.386,6.573,1.212,0.47,0.17
12,0.441,0.551,0.17,0.05,0.601
245,9.819,11.392,2.014,0.491,11.082
1927,106.075,81.949,16.652,4.559,20.069
1424,83.271,59.976,12.133,3.307,6.793
575,32.462,26.571,4.91,1.643,1.373
125,5.511,6.052,1.082,0.37,0.28
16,0.661,0.762,0.201,0.049,0.05
22,0.561,0.962,0.29,0.161,1.092
409,16.973,17.504,3.407,1.583,20.149
1665,96.296,68.162,14.257,4.348,12.945
700,44.717,30.329,5.731,1.884,1.232
62,3.186,2.705,0.631,0.251,0.08
27,0.791,1.193,0.331,0.141,1.263
582,24.037,27.473,4.809,1.773,19.578
2734,137.066,117.357,23.045,7.835,29.968
2135,117.017,94.022,17.975,6.082,12.805
1213,67.671,54.446,10.35,3.607,3.176
285,15.01,13.736,2.425,1.263,0.38
2,0.471,0.16,0.16,0.051,0.031
26,2.234,1.232,0.321,0.171,1.102
532,28.014,23.916,4.419,2.224,22.824
2099,129.571,91.657,19.869,5.961,18.225
958,71.047,42.522,8.837,3.497,2.385
145,10.38,7.044,1.323,0.841,0.161
22,0.621,1.021,0.271,0.12,1.102
403,17.203,17.374,3.306,0.862,20.61
1892,104.943,78.361,18.276,3.096,24.227
1168,78.702,50.307,10.921,2.535,9.178
553,38.224,24.407,4.819,1.563,1.392
62,3.877,3.106,0.621,0.23,0.09
29,0.941,1.203,0.31,0.17,1.272
618,26.001,27.002,5.321,2.565,24.166
2002,107.087,84.113,19.017,5.901,18.506
1051,66.027,45.799,9.549,3.316,3.246
246,14.317,11.712,2.053,0.761,0.461
17,0.922,0.832,0.26,0.141,0.04
20,0.671,0.891,0.261,0.05,0.892
425,17.073,19.258,3.497,0.812,18.015
1684,94.693,69.314,15.85,2.685,16.772
648,45.798,27.874,5.531,1.143,2.144
92,5.641,4.118,0.832,0.18,0.201
10,0.521,0.501,0.191,0.04,0.03
21,0.581,0.982,0.28,0.17,0.982
309,13.977,13.707,2.555,1.443,17.914
1339,85.746,57,12.384,4.178,15.43
595,42.872,26.431,5.02,1.593,3.026
207,12.154,9.508,1.714,0.651,0.481
20,1.423,0.932,0.22,0.131,0.05
18,0.521,0.841,0.271,0.12,0.852
283,11.983,12.324,2.315,0.791,13.786
1132,78.562,47.281,10.36,1.914,11.062
270,25.649,11.522,2.255,0.571,0.691
18,1.554,0.781,0.241,0.411,0.049
25,0.621,1.022,0.29,0.049,1.112
507,20.82,20.911,4.289,0.962,19.117
1677,96.968,70.096,15.79,3.688,17.223
808,50.257,34.757,6.994,2.044,3.086
277,14.258,12.935,2.315,1.302,0.281
25,0.651,1.092,0.271,0.13,1.072
489,20.44,21.301,4.128,1.183,23.185
1678,93.771,68.643,16.211,2.946,16.863
853,53.534,36.14,7.925,1.854,3.998
200,12.835,9.087,1.683,0.38,0.801
34,2.165,1.513,0.39,0.21,0.19
6,0.49,0.35,0.15,0.05,0.03
22,0.651,0.922,0.27,0.06,1.073
479,19.457,19.849,4.078,0.842,26.431
2668,131.214,108.479,25.278,4.488,31.411
2157,113.75,90.465,20.69,4.449,17.493
1724,89.854,74.254,16.021,4.288,8.516
935,48.113,42.302,8.467,2.285,2.504
271,12.524,12.765,2.274,0.742,0.401
23,0.912,1.072,0.3,0.17,0.05
22,0.662,1.022,0.25,0.05,1.062
325,13.927,13.166,2.705,0.641,15.57
1105,75.666,44.527,10.18,1.854,9.128
308,24.637,13.246,2.556,0.731,0.301
23,0.722,1.062,0.301,0.15,1.002
482,19.428,22.514,4.097,2.154,18.907
2382,128.859,102.268,22.513,8.286,22.934
1480,85.014,63.673,12.494,5.26,7.364
567,31.561,25.951,4.699,2.194,1.343
116,8.206,5.651,1.032,0.451,0.281
20,0.972,0.982,0.241,0.131,0.04
29,0.811,1.193,0.32,0.131,1.372
586,24.627,25.209,4.86,1.252,24.658
1792,100.966,74.404,15.32,2.896,19.689
1001,66.378,41.69,8.337,2.055,4.579
261,18.245,11.583,2.174,0.501,0.581
22,1.393,1.213,0.27,0.121,0.06
22,0.631,0.992,0.24,0.13,1.082
474,18.215,21.422,3.868,1.463,20.651
2559,131.244,106.426,22.163,7.505,24.016
1893,105.374,79.624,16.321,6.203,9.518
880,49.566,38.885,7.324,3.076,3.056
267,13.236,14.158,2.294,1.042,0.581
59,2.254,2.665,0.611,0.33,0.081
21,2.515,0.982,0.29,0.05,0.912
335,23.335,15.87,2.776,0.751,15.61
975,104.803,40.157,8.236,1.814,10.34
193,26.141,7.906,1.633,0.491,0.661
17,1.482,0.821,0.231,0.131,0.05
32,1.042,1.373,0.321,0.16,1.413
710,30.64,39.306,5.912,2.044,27.944
2747,133.468,118.891,23.786,7.745,20.109
1876,95.164,84.675,16.201,5.951,6.874
832,41.45,38.464,6.974,2.835,2.285
187,8.817,8.868,1.614,0.621,0.311
10,0.601,0.541,0.181,0.04,0.04
20,0.591,0.912,0.231,0.05,1.012
400,16.572,18.136,3.297,0.892,20.66
1896,106.095,79.634,16.432,3.898,17.735
1348,77.36,58.143,11.502,2.775,5.29
574,29.557,26.09,4.77,1.442,2.055
198,9.709,8.957,1.623,0.561,0.441
34,1.543,1.493,0.38,0.14,0.06
17,0.561,0.691,0.251,0.05,1.152
305,14.879,13.106,2.545,0.691,13.506
1190,87.359,49.896,10.099,1.984,14.438
294,34.497,12.404,2.445,0.912,0.972
19,2.064,0.882,0.291,0.14,0.06
24,0.601,1.082,0.291,0.16,1.143
492,20.429,21.362,4.048,1.853,21.993
2179,116.385,92.118,18.827,6.512,22.474
1668,91.266,70.927,15.791,5.34,8.837
962,52.141,41.581,8.807,2.905,3.237
312,16.191,14.377,2.605,1.392,0.321
30,0.872,1.343,0.341,0.131,1.403
598,24.467,26.622,5.04,2.044,23.656
2165,112.157,91.467,20.519,6.092,22.864
1300,76.819,57.771,12.074,3.437,6.783
497,28.836,22.634,4.198,1.784,1.473
82,4.559,3.897,0.761,0.351,0.301
18,0.953,0.922,0.221,0.14,0.06
32,1.032,1.462,0.33,0.151,1.412
662,28.075,29.307,5.711,2.635,23.456
2014,108.61,88.22,17.013,6.062,17.744
1275,74.644,57.431,10.71,3.698,5.681
579,30.539,26.982,4.839,1.964,1.563
119,5.742,5.831,1.052,0.381,0.2
18,0.691,0.802,0.23,0.12,0.04
18,0.631,0.832,0.21,0.131,0.822
307,13.526,14.267,2.535,0.912,15.13
1656,96.356,70.647,13.987,4.428,19.588
919,60.297,39.937,7.685,2.705,3.848
287,16.372,13.827,2.414,0.822,0.491
31,1.533,1.403,0.371,0.14,0.171
14,0.541,0.681,0.191,0.04,0.04
18,0.591,0.842,0.221,0.12,0.922
369,22.303,16.431,3.126,0.961,15.38
2626,130.161,112.848,22.724,7.144,30.84
1620,97.709,69.485,13.907,4.028,11.893
737,47.923,32.844,6.071,2.374,1.974
95,6.172,4.288,0.892,0.26,0.23
5,0.371,0.461,0.18,0.131,0.18
16,0.471,1.102,0.191,0.12,0.04
15,0.451,0.672,0.24,0.05,0.762
352,14.077,14.789,2.836,0.932,17.504
2325,120.883,92.278,20.199,3.417,22.855
1349,84.123,56.239,11.643,2.545,6.813
507,28.746,21.302,4.248,1.192,0.802
38,2.104,1.864,0.431,0.07,0.07
30,0.941,1.984,0.331,0.13,1.343
673,27.333,29.678,5.621,1.573,18.496
2633,129.791,111.356,22.734,6.052,22.113
1811,98.441,78.682,15.55,4.269,5.18
586,29.627,25.891,4.899,1.323,1.904
194,8.867,8.958,1.693,0.431,0.772
85,3.707,3.788,0.821,0.2,0.341
32,1.333,1.803,0.34,0.171,0.06
19,0.631,0.842,0.251,0.131,0.932
368,15.64,15.951,3.016,1.423,18.736
2386,124.12,100.705,20.77,7.014,24.497
1409,81.417,61.089,12.063,4.94,5.08
414,23.826,18.756,3.487,1.412,0.991
71,3.336,3.576,0.712,0.361,0.2
12,0.561,0.651,0.18,0.16,0.051
31,0.922,1.323,0.341,0.07,1.493
669,28.055,27.944,5.581,0.972,35.498
2170,116.856,87.839,18.807,3.717,23.806
1380,80.727,58.974,11.793,2.385,7.424
609,34.937,27.063,5.08,1.252,1.433
86,4.098,4.097,0.841,0.21,0.131
30,0.762,1.272,0.331,0.171,1.353
571,23.766,24.637,4.78,1.703,25.65
1520,90.304,64.475,13.015,3.637,14.328
715,49.726,31.411,6.061,2.275,2.465
169,10.14,8.095,1.452,0.592,0.291
6,0.481,0.351,0.17,0.05,0.03
32,1.002,1.593,0.34,0.141,1.443
742,30.95,32.723,6.192,2.144,30.699
2775,134.991,126.304,24.488,7.565,36.42
2334,120.403,101.656,20.239,5.701,19.768
1777,94.664,79.233,15.29,5.42,7.575
837,44.996,38.164,7.004,2.514,3.115
384,18.375,18.435,3.197,1.162,0.711
61,2.535,2.785,0.601,0.31,0.091
25,0.701,1.553,0.291,0.141,1.092
498,20.67,22.613,4.188,1.592,18.065
2017,110.123,84.003,17.474,6.092,17.614
1105,69.635,49.045,9.388,3.467,4.339
369,20.74,16.502,3.056,1.624,0.622
37,1.774,1.694,0.411,0.17,0.06
32,0.872,1.373,0.311,0.17,1.352
741,30.89,34.035,6.071,2.896,21.462
2728,135.402,115.874,23.164,9.679,25.77
1719,93.14,74.224,14.658,6.603,7.354
765,39.497,33.915,6.353,2.685,1.753
179,8.206,9.118,1.583,0.692,0.401
22,1.132,1.022,0.27,0.25,0.05
23,0.621,1.162,0.251,0.14,1.062
516,21.552,22.965,4.328,2.124,21.491
2614,130.493,108.681,22.864,7.615,32.613
2368,121.615,99.342,20.6,6.804,16.853
1703,88.472,74.604,14.768,4.669,6.292
786,37.843,36.591,6.583,2.294,2.334
296,13.526,14.177,2.495,1.363,0.931
88,3.456,4.729,0.832,0.34,0.11
21,0.571,0.922,0.28,0.13,1.002
284,11.943,12.685,2.334,1.223,13.045
1285,85.546,53.884,10.932,4.007,16.502
617,47.192,27.433,5.119,2.075,4.119
245,21.582,11.282,2.094,0.751,0.922
51,2.815,2.524,0.551,0.17,0.08
22,0.791,1.022,0.261,0.12,1.052
480,19.178,21.612,4.008,1.573,18.946
2485,127.967,105.374,21.551,6.582,24.237
1504,88.121,66.499,13.015,3.818,6.182
517,36.591,23.556,4.358,1.362,0.852
40,2.014,1.824,0.4,0.16,0.09
23,0.641,0.991,0.301,0.06,1.092
454,18.936,20.9,3.807,1.132,19.628
2693,132.987,114.531,23.426,6.913,27.965
1889,102.729,84.534,16.311,5.01,8.957
778,41.851,35.549,6.502,2.254,1.242
81,3.947,3.958,0.792,0.34,0.11
26,0.721,1.153,0.3,0.161,1.202
501,21.101,22.965,4.178,1.784,21.873
2741,133.268,118.188,23.646,8.907,26.812
2301,116.015,100.144,19.939,7.524,16.011
1589,82.921,69.785,13.616,5.451,8.627
856,44.877,38.665,7.144,3.317,1.493
86,3.817,3.858,0.841,0.381,0.11
20,0.591,1.253,0.24,0.211,0.912
412,16.953,18.766,3.407,1.443,16.321
2228,121.084,95.765,19.808,7.585,23.806
1574,89.352,66.409,13.275,5.02,10.24
757,43.975,33.144,6.352,1.834,1.903
126,7.124,6.072,1.142,0.421,0.15
32,0.952,1.373,0.341,0.06,1.473
696,30.008,29.708,5.771,1.232,21.561
2302,117.798,93.26,19.649,3.317,19.368
1676,90.916,68.963,14.237,2.916,6.843
623,31.902,27.243,5.391,1.553,2.204
188,8.808,8.968,1.613,0.571,0.291
9,0.421,0.461,0.2,0.11,0.03
22,0.651,1.052,0.271,0.17,0.962
498,19.919,22.694,4.118,1.784,24.948
2697,133.599,118.64,25.419,8.998,25.058
1874,99.122,83.793,17.664,6.182,9.388
942,48.975,42.513,8.426,3.206,2.646
340,15.911,15.681,2.826,1.142,0.822
102,4.058,5.07,0.931,0.441,0.241
18,0.731,0.811,0.24,0.131,0.05
19,0.651,1.523,0.25,0.131,0.992
326,14.759,15.5,2.716,1.202,18.165
1412,96.197,62.231,12.956,5.11,14.397
418,34.136,19.227,3.457,2.185,1.332
40,3.357,2.074,0.401,0.21,0.14
11,0.491,0.541,0.22,0.14,0.05
23,0.661,1.373,0.311,0.141,1.022
499,20.249,22.634,4.298,1.614,20.83
2482,126.194,107.328,21.341,8.016,20.81
1800,95.355,80.566,15.25,6.973,6.282
685,35.097,32.212,5.751,2.345,1.553
127,5.341,5.931,1.133,0.542,0.531
48,1.713,2.545,0.511,0.311,0.18
18,0.721,0.932,0.281,0.141,0.05
17,0.592,0.742,0.23,0.41,0.892
305,12.344,13.717,2.515,0.802,17.164
2103,113.019,88.551,19.819,4.829,32.012
1288,84.744,53.143,11.913,2.475,11.061
548,38.575,22.284,4.569,1.202,1.202
39,3.176,1.603,0.461,0.08,0.07
31,0.692,1.382,0.411,0.151,1.443
626,26.641,29.296,5.3,2.245,27.122
2421,125.423,104.362,22.854,7.665,27.192
1519,90.285,66.518,14.358,4.559,12.324
761,48.544,34.577,6.292,2.685,2.435
218,11.833,10.26,1.814,0.651,0.461
14,0.872,0.642,0.221,0.14,0.03
25,0.601,1.123,0.29,0.171,1.072
505,20.089,22.193,4.128,1.793,21.651
1867,104.522,77.73,16.061,4.629,15.861
942,59.636,40.047,8.026,2.745,2.475
121,7.455,5.41,1.082,0.371,0.16
15,0.451,0.912,0.211,0.131,0.671
323,12.424,15.319,2.706,1.232,15.51
2704,133.499,116.566,24.076,9.007,29.948
2045,107.969,88.38,17.735,6.422,14.537
1275,73.061,55.869,10.741,4.609,2.816
221,11.092,10.31,1.813,0.812,0.351
16,0.641,0.781,0.19,0.131,0.05
24,0.601,1.072,0.281,0.13,1.062
483,19.418,21.111,4.038,1.493,17.874
1975,108.7,84.253,16.942,4.749,14.989
1113,61.99,61.569,9.439,3.206,3.597
312,15.41,14.679,2.545,1.042,0.822
78,3.577,3.847,0.761,0.311,0.17
11,0.541,0.561,0.2,0.12,0.04
23,0.642,1.292,0.301,0.13,1.213
467,19.377,21.812,3.887,1.583,22.764
2350,120.954,101.817,22.394,7.254,28.635
1641,93.291,71.499,15.38,5.029,8.817
674,39.977,29.998,5.782,1.893,1.963
180,9.037,8.477,1.533,0.571,0.371
17,0.942,0.791,0.281,0.13,0.05
12,0.41,0.752,0.16,0.12,0.631
257,9.388,12.464,2.134,0.881,11.883
1947,109.261,86.598,18.195,6.483,22.684
1114,68.392,50.587,9.248,3.787,5.06
446,24.207,21.171,3.658,1.363,1.533
156,7.444,8.086,1.312,0.541,0.181
31,0.752,1.312,0.36,0.121,1.343
696,29.207,31.02,5.782,1.763,25.339
2600,129.491,107.849,22.133,4.559,24.608
1818,94.813,76.888,15.189,3.988,9.428
933,46.64,41.069,7.765,2.244,2.916
329,16.242,15.259,2.746,0.711,0.641
76,2.915,3.336,0.691,0.481,0.09
23,0.682,1.352,0.291,0.12,1.002
291,13.196,12.595,2.414,0.691,13.366
865,65.607,35.88,7.845,1.383,10.169
260,24.978,10.972,2.145,0.471,0.992
15,2.274,0.702,0.23,0.04,0.051
25,0.691,1.133,0.3,0.13,1.183
538,22.032,25.198,4.599,1.533,21.592
2271,117.046,97.779,21.401,6.222,19.738
1261,78.892,56.069,11.642,2.956,5.961
315,22.293,14.498,2.625,0.902,0.441
7,0.591,0.371,0.211,0.11,0.04
27,0.672,1.322,0.321,0.07,1.162
536,24.928,23.285,4.489,1.723,19.238
2069,114.812,87.991,19.457,5.822,18.085
1276,77.861,55.347,11.653,3.898,4.488
366,20.019,16.222,3.106,1.042,1.122
88,4.358,4.239,0.802,0.341,0.11
19,0.601,0.811,0.281,0.17,0.892
374,15.71,17.023,3.066,1.533,17.173
2013,112.418,88.331,18.957,7.054,24.748
1528,90.284,74.674,14.277,5.37,10.891
1061,58.563,48.303,9.619,3.887,5.811
601,30.9,28.455,5.09,2.084,1.833
191,9.098,9.288,1.703,0.731,0.621
41,2.024,2.104,0.4,0.24,0.13
12,0.541,0.601,0.17,0.12,0.05
31,0.852,1.293,0.421,0.06,1.373
685,28.685,27.894,5.681,1.202,26.942
2447,121.265,98.33,21.361,3.387,18.897
1626,83.542,66.829,14.058,2.715,6.673
663,33.204,28.004,5.511,1.112,1.563
185,7.795,8.838,1.523,0.481,0.19
32,1.263,1.703,0.321,0.17,1.493
685,28.576,30.479,5.691,2.685,27.774
2519,128.018,107.708,21.762,8.957,22.364
1585,86.307,69.213,13.626,5.891,6.363
535,28.735,23.796,4.438,2.104,1.242
91,4.429,4.178,0.832,0.351,0.11
28,0.762,1.272,0.3,0.08,1.323
620,25.028,27.683,5.13,1.433,21.071
2935,140.382,125.954,26.622,6.372,30.279
1978,104.622,85.645,17.063,3.877,9.559
1040,51.67,45.038,8.837,2.094,3.607
411,18.506,19.198,3.427,0.812,1.533
168,7.936,7.675,1.422,0.42,0.29
10,0.601,0.561,0.18,0.11,0.03
32,0.972,1.764,0.321,0.181,1.443
727,29.868,33.013,6.021,2.064,21.331
3005,145.04,129.039,27.033,7.354,30.689
2633,133.378,112.017,25.179,5.731,15.941
1373,75.045,58.122,12.744,2.966,5.17
501,25.82,22.844,4.198,0.992,1.202
91,4.508,4.308,0.862,0.511,0.13
26,0.661,1.523,0.321,0.15,1.172
586,23.966,26.912,4.929,1.924,19.418
2792,135.993,117.387,26.621,8.737,26.32
2253,123.889,94.964,21.321,6.342,14.499
1349,74.654,58.563,11.493,3.887,4.97
486,26.111,22.674,4.028,1.633,0.992
74,3.447,3.266,0.731,0.671,0.221
17,0.711,1.082,0.27,0.12,0.04
18,0.551,0.781,0.251,0.13,0.902
420,15.48,19.638,3.496,1.473,16.091
2866,137.245,121.605,25.159,8.366,32.854
2061,108.951,87.56,17.724,5.952,14.237
1356,71.007,59.956,11.271,3.938,4.659
420,22.614,18.105,3.427,1.062,0.911
62,2.825,2.646,0.602,0.23,0.091
14,0.42,0.692,0.21,0.121,0.712
329,12.214,14.949,2.745,1.142,15.911
2853,139.97,121.275,24.397,9.098,29.727
1900,102.108,84.513,16.151,5.961,9.228
786,45.909,35.249,6.552,2.935,2.254
193,9.929,9.218,1.693,1.053,0.3
5,0.51,0.29,0.141,0.131,0.03
22,0.651,0.972,0.28,0.16,1.022
472,18.736,22.374,3.948,1.763,20.189
3030,145.721,131.414,26.993,8.216,31.04
2583,132.907,110.934,22.413,6.562,16.612
1589,86.176,69.995,13.667,3.697,5.07
448,22.283,20.75,3.737,1.173,0.801
56,2.465,2.414,0.551,0.231,0.07
26,0.771,1.182,0.31,0.07,1.223
536,22.634,23.996,4.449,1.212,22.333
2365,124.701,98.53,20.029,4.048,25.86
1905,106.336,79.183,16.011,4.048,9.819
885,46.68,39.135,7.414,1.914,1.743
184,8.747,8.337,1.533,0.491,0.29
12,0.651,0.571,0.19,0.12,0.04
23,0.652,1.392,0.361,0.06,1.082
473,19.177,20.62,3.928,0.892,19.097
2267,118.921,100.544,21.221,4.128,26.301
1586,89.172,68.282,15.009,3.207,6.713
522,29.747,22.343,4.389,0.961,1.182
90,4.208,4.589,0.801,0.2,0.191
12,0.581,0.591,0.18,0.05,0.04
31,0.732,1.302,0.441,0.131,1.503
745,30.408,32.382,6.562,1.874,20.299
2209,114.322,89.503,21.041,3.867,18.205
1075,66.529,45.358,9.939,2.245,5.691
371,23.185,16.192,3.106,0.651,0.872
54,3.256,2.314,0.581,0.26,0.08
19,0.591,0.862,0.281,0.181,0.952
397,15.72,18.195,3.316,1.764,21.01
2434,123.138,104.593,23.215,8.096,29.717
1545,87.961,68.172,14.609,4.398,7.695
650,36.421,29.126,5.6,2.044,1.894
154,8.106,7.294,1.333,0.411,0.26
18,0.712,0.842,0.26,0.13,0.05
31,0.862,1.673,0.36,0.071,1.373
641,27.644,28.345,5.411,1.813,18.907
2304,121.094,97.379,21.882,5.68,18.736
1510,84.914,66.128,14.177,4.138,4.519
440,22.504,19.979,3.677,1.563,0.772
19,1.272,1.092,0.281,0.131,0.05
25,0.722,1.042,0.31,0.049,1.162
570,22.704,24.397,4.739,1.052,20.71
2183,114.632,88.19,20.64,3.247,20.54
1315,77.58,55.417,12.243,2.484,6.112
498,28.335,21.522,4.278,1.073,0.781
46,1.973,1.994,0.471,0.24,0.07
21,0.552,1.172,0.26,0.13,0.992
448,17.644,20.209,3.708,1.262,14.368
2611,129.671,110.213,23.475,5.62,25.96
1597,90.004,67.64,13.816,3.106,7.775
663,36.911,28.765,5.46,1.483,1.272
65,3.356,3.446,0.661,0.23,0.19
8,0.441,0.39,0.15,0.12,0.03
23,0.762,0.971,0.29,0.13,1.172
503,19.828,22.473,4.219,1.713,24.407
2692,129.972,112.368,23.275,6.312,28.505
1869,111.746,77.971,17.715,4.048,9.257
761,42.302,33.545,6.613,1.993,2.424
216,11.823,9.809,1.803,0.431,0.361
35,1.413,1.864,0.401,0.21,0.07
20,0.561,0.862,0.23,0.05,1.002
414,16.392,18.947,3.517,1.062,16.081
2593,129.54,109.321,24.468,7.414,29.397
1887,102.659,83.521,17.785,6.172,13.115
952,54.064,42.662,8.617,3.497,2.384
181,9.308,8.557,1.563,0.691,0.291
18,0.771,0.862,0.291,0.13,0.13
15,0.651,0.741,0.201,0.13,0.04
24,0.712,1.122,0.29,0.131,1.142
530,20.961,24.227,4.378,1.273,16.903
2682,132.366,112.968,23.416,6.082,26.551
2086,112.278,87.108,18.034,4.819,10.56
1164,62.01,51.349,9.819,2.985,2.926
271,13.306,12.133,2.295,0.631,0.351
10,0.681,0.441,0.18,0.041,0.04
29,0.841,1.422,0.33,0.16,1.393
690,27.834,31.091,5.791,2.094,27.884
2642,130.713,113.299,22.854,8.186,28.806
1759,96.908,78.502,15.17,5.57,8.627
802,44.907,36.089,6.684,3.097,1.794
154,8.136,7.465,1.282,0.992,0.361
31,1.313,1.453,0.361,0.181,0.06
23,0.652,1.042,0.321,0.44,1.113
537,20.97,23.976,4.479,1.353,24.508
2404,122.868,103.962,21.11,5.962,23.375
1328,81.178,56.489,12.375,3.668,9.017
558,35.82,24.768,4.669,1.343,1.011
58,2.735,2.656,0.561,0.23,0.08
26,0.681,1.183,0.301,0.06,1.202
649,25.169,28.285,5.571,1.393,25.911
2399,122.126,99.834,22.774,5.571,20.71
1321,77.33,57.271,12.274,3.046,3.497
213,11.883,9.719,1.814,0.531,0.35
16,0.631,0.862,0.21,0.11,0.041
26,0.642,1.122,0.311,0.06,1.152
649,25.289,26.612,5.611,1.633,27.052
2539,134.099,105.004,24.046,6.363,25.97
1694,94.373,72.861,14.588,4.789,6.914
674,35.739,30.489,5.641,2.225,1.683
167,6.914,7.885,1.443,0.581,0.19
16,0.45,0.712,0.19,0.111,0.821
349,13.687,15.12,2.886,0.802,18.275
2512,128.409,104.633,21.792,6.362,28.626
1669,92.88,71.248,14.528,4.398,7.214
722,37.834,32.202,6.132,2.315,1.613
122,6.042,5.461,1.082,0.361,0.24
23,0.832,1.142,0.321,0.13,0.05
24,0.662,1.102,0.28,0.131,1.142
580,23.044,26.561,4.91,2.004,22.073
2667,131.955,113.109,25.369,7.394,23.826
1781,96.086,76.859,16.702,4.92,9.608
939,51.77,42.122,8.607,2.464,2.444
168,8.467,7.956,1.453,0.501,0.511
46,1.993,2.124,0.471,0.14,0.07
16,0.441,0.972,0.2,0.06,0.791
321,12.133,13.817,2.685,0.872,16.923
2497,122.547,103.009,21.632,4.278,23.556
2073,107.037,86.878,18.055,4.428,9.398
949,49.395,42.452,7.915,2.184,2.585
264,12.003,12.174,2.164,0.662,0.471
40,1.573,2.084,0.431,0.07,0.15
8,0.681,0.421,0.16,0.041,0.04
22,0.642,1.042,0.28,0.151,0.962
508,19.858,22.172,4.228,1.964,22.254
2334,123.559,100.494,20.279,6.313,24.508
1406,89.433,59.996,12.093,3.527,7.785
529,32.803,22.333,4.428,1.223,1.182
64,3.717,3.005,0.601,0.24,0.09
22,0.642,1.011,0.29,0.311,1.122
487,19.027,22.223,4.037,1.553,14.489
2957,139.86,126.104,26.171,6.603,31.24
2223,115.974,101.376,19.186,4.418,16.552
1386,77.62,59.545,12.925,3.115,4.819
457,23.406,20.64,3.857,1.552,1.323
139,5.982,6.643,1.222,0.391,0.361
36,1.433,1.513,0.371,0.12,0.14
24,0.811,1.153,0.271,0.131,0.051
27,0.681,1.483,0.321,0.14,1.112
500,22.724,22.314,4.188,2.024,19.167
2196,123.269,94.333,20.84,7.765,17.534
1201,71.318,52.953,11.032,4.689,4.308
439,21.682,20.6,3.677,1.793,1.012
80,3.407,3.717,0.751,0.361,0.161
15,0.621,0.742,0.231,0.13,0.051
20,0.592,0.831,0.26,0.12,1.002
409,16.753,18.927,3.406,0.972,19.248
2474,124.44,102.168,23.595,5.511,25.49
1682,92.318,71.869,14.468,4.078,10.17
1059,57.541,46.329,8.917,2.485,3.607
357,19.237,16.702,3.046,0.932,0.541
22,1.172,1.031,0.261,0.14,0.051
28,0.851,1.604,0.29,0.171,1.272
605,25.079,27.583,5.03,2.706,21.631
2265,127.787,98.722,19.547,8.226,18.627
1161,72.47,52.201,10.67,3.848,4.478
398,22.804,17.965,3.306,1.674,0.671
24,1.503,1.202,0.281,0.161,0.071
15,0.411,0.682,0.21,0.13,0.752
258,9.739,11.091,2.124,1.252,13.076
1375,85.455,57.962,12.784,3.086,19.117
469,44.395,20.75,3.868,1.282,2.145
62,5.821,2.986,0.621,0.231,0.19
8,0.481,0.43,0.131,0.11,0.04
24,0.711,1.033,0.271,0.13,1.122
442,17.884,19.407,3.587,1.193,15.88
1954,105.925,83.191,18.436,4.408,21.391
940,63.914,41.43,8.517,1.934,4.378
235,14.798,11.032,2.044,0.581,0.501
28,1.183,1.323,0.291,0.13,0.05
18,0.561,0.842,0.25,0.131,0.871
362,14.898,16.251,2.986,1.012,15.67
2330,122.547,99.753,22.734,6.463,19.668
1527,82.68,65.456,14.658,4.629,8.175
874,45.698,39.135,7.975,2.304,2.716
322,15.25,14.528,2.645,0.892,0.611
55,2.345,2.445,0.601,0.161,0.08
28,0.791,1.592,0.29,0.08,1.183
554,23.415,23.837,4.829,1.353,19.578
2236,116.095,101.947,21.492,5.451,22.624
1512,90.225,66.488,14.499,3.707,9.097
788,47.902,35.639,6.803,1.793,2.355
162,9.308,7.365,1.442,0.612,0.18
20,0.611,0.892,0.23,0.13,0.942
427,17.344,20.219,3.547,1.483,20.169
2234,115.714,98.119,21.081,6.403,20.429
1193,71.559,54.065,10.941,4.068,6.463
432,26.942,20.87,3.547,1.302,0.882
25,1.713,1.202,0.301,0.15,0.05
23,0.641,1.062,0.3,0.151,1.062
417,16.983,19.337,3.446,1.934,18.446
1577,96.888,70.656,15.119,6.192,17.574
597,50.298,27.603,5.25,2.555,2.334
76,7.053,3.708,0.722,0.591,0.16
9,0.471,0.451,0.17,0.13,0.031
23,0.721,1.293,0.33,0.12,1.112
